grid_id,gu,dong,latitude,longitude
G_56529,노원구,월계2동,37.63646070369226,127.04752829650818
G_56530,노원구,월계2동,37.63646070369226,127.04862829650817
G_56531,노원구,월계2동,37.63646070369226,127.04972829650816
G_56532,노원구,월계2동,37.63646070369226,127.05082829650817
G_56533,노원구,월계2동,37.63646070369226,127.05192829650817
G_56534,노원구,월계2동,37.63646070369226,127.05302829650816
G_56535,노원구,월계2동,37.63646070369226,127.05412829650815
G_56536,노원구,월계2동,37.63646070369226,127.05522829650813
G_56537,노원구,월계2동,37.63646070369226,127.05632829650813
G_56538,노원구,월계2동,37.63646070369226,127.05742829650812
G_56539,노원구,월계2동,37.63646070369226,127.0585282965081
G_56540,노원구,월계3동,37.63646070369226,127.05962829650812
G_56541,노원구,하계2동,37.63646070369226,127.06072829650812
G_56542,노원구,하계2동,37.63646070369226,127.0618282965081
G_56543,노원구,하계2동,37.63646070369226,127.06292829650809
G_56544,노원구,하계2동,37.63646070369226,127.06402829650808
G_56545,노원구,하계2동,37.63646070369226,127.06512829650809
G_56546,노원구,하계2동,37.63646070369226,127.06622829650809
G_56547,노원구,하계2동,37.63646070369226,127.06732829650808
G_56548,노원구,하계1동,37.63646070369226,127.06842829650806
G_56549,노원구,하계1동,37.63646070369226,127.06952829650805
G_56550,노원구,하계1동,37.63646070369226,127.07062829650805
G_56551,노원구,하계1동,37.63646070369226,127.07172829650804
G_56552,노원구,하계1동,37.63646070369226,127.07282829650802
G_56553,노원구,하계1동,37.63646070369226,127.07392829650804
G_56554,노원구,하계1동,37.63646070369226,127.07502829650804
G_56555,노원구,하계1동,37.63646070369226,127.07612829650802
G_56556,노원구,하계1동,37.63646070369226,127.07722829650804
G_56557,노원구,하계1동,37.63646070369226,127.07832829650803
G_56558,노원구,하계1동,37.63646070369226,127.07942829650801
G_56559,노원구,공릉2동,37.63646070369226,127.080528296508
G_56560,노원구,공릉2동,37.63646070369226,127.081628296508
G_56561,노원구,공릉2동,37.63646070369226,127.08272829650798
G_56562,노원구,공릉2동,37.63646070369226,127.08382829650797
G_56563,노원구,공릉2동,37.63646070369226,127.08492829650797
G_56564,노원구,공릉2동,37.63646070369226,127.08602829650798
G_56565,노원구,공릉2동,37.63646070369226,127.08712829650797
G_56566,노원구,공릉2동,37.63646070369226,127.08822829650796
G_56567,노원구,공릉2동,37.63646070369226,127.08932829650794
G_56568,노원구,공릉2동,37.63646070369226,127.09042829650794
G_56569,노원구,공릉2동,37.63646070369226,127.09152829650793
G_56570,노원구,공릉2동,37.63646070369226,127.09262829650793
G_56571,노원구,공릉2동,37.63646070369226,127.0937282965079
G_56572,노원구,공릉2동,37.63646070369226,127.09482829650793
G_56573,노원구,공릉2동,37.63646070369226,127.09592829650792
G_56574,노원구,공릉2동,37.63646070369226,127.0970282965079
G_56575,노원구,공릉2동,37.63646070369226,127.0981282965079
G_56576,노원구,공릉2동,37.63646070369226,127.09922829650789
G_56577,노원구,공릉2동,37.63646070369226,127.10032829650787
G_56578,노원구,공릉2동,37.63646070369226,127.10142829650786
G_56579,노원구,공릉2동,37.63646070369226,127.10252829650786
G_56580,노원구,공릉2동,37.63646070369226,127.10362829650789
G_56581,노원구,공릉2동,37.63646070369226,127.10472829650789
G_56582,노원구,공릉2동,37.63646070369226,127.10582829650788
G_56583,노원구,공릉2동,37.63646070369226,127.10692829650786
G_56584,노원구,공릉2동,37.63646070369226,127.10802829650785
G_56585,노원구,공릉2동,37.63646070369226,127.10912829650785
G_56586,노원구,공릉2동,37.63646070369226,127.11022829650783
G_56587,노원구,공릉2동,37.63646070369226,127.11132829650782
G_56590,은평구,진관동,37.63736070369226,126.91112829650895
G_56591,은평구,진관동,37.63736070369226,126.91222829650894
G_56592,은평구,진관동,37.63736070369226,126.91332829650894
G_56593,은평구,진관동,37.63736070369226,126.91442829650893
G_56594,은평구,진관동,37.63736070369226,126.91552829650891
G_56595,은평구,진관동,37.63736070369226,126.9166282965089
G_56596,은평구,진관동,37.63736070369226,126.9177282965089
G_56597,은평구,진관동,37.63736070369226,126.9188282965089
G_56598,은평구,진관동,37.63736070369226,126.9199282965089
G_56599,은평구,진관동,37.63736070369226,126.9210282965089
G_56600,은평구,진관동,37.63736070369226,126.92212829650887
G_56601,은평구,진관동,37.63736070369226,126.92322829650887
G_56602,은평구,진관동,37.63736070369226,126.92432829650889
G_56603,은평구,진관동,37.63736070369226,126.92542829650887
G_56604,은평구,진관동,37.63736070369226,126.92652829650883
G_56605,은평구,진관동,37.63736070369226,126.92762829650886
G_56606,은평구,진관동,37.63736070369226,126.92872829650884
G_56607,은평구,진관동,37.63736070369226,126.92982829650883
G_56608,은평구,진관동,37.63736070369226,126.93092829650882
G_56609,은평구,진관동,37.63736070369226,126.93202829650882
G_56610,은평구,진관동,37.63736070369226,126.9331282965088
G_56611,은평구,진관동,37.63736070369226,126.93422829650879
G_56612,은평구,진관동,37.63736070369226,126.93532829650879
G_56613,은평구,진관동,37.63736070369226,126.93642829650882
G_56614,은평구,진관동,37.63736070369226,126.93752829650882
G_56615,은평구,진관동,37.63736070369226,126.93862829650881
G_56616,은평구,진관동,37.63736070369226,126.93972829650879
G_56617,은평구,진관동,37.63736070369226,126.94082829650878
G_56618,은평구,진관동,37.63736070369226,126.94192829650878
G_56619,은평구,진관동,37.63736070369226,126.94302829650876
G_56620,은평구,진관동,37.63736070369226,126.94412829650875
G_56621,은평구,진관동,37.63736070369226,126.94522829650877
G_56622,은평구,진관동,37.63736070369226,126.94632829650875
G_56623,은평구,진관동,37.63736070369226,126.94742829650875
G_56624,은평구,진관동,37.63736070369226,126.94852829650874
G_56625,은평구,진관동,37.63736070369226,126.94962829650872
G_56626,은평구,진관동,37.63736070369226,126.95072829650871
G_56627,은평구,진관동,37.63736070369226,126.95182829650871
G_56628,은평구,진관동,37.63736070369226,126.9529282965087
G_56629,은평구,진관동,37.63736070369226,126.95402829650871
G_56630,은평구,진관동,37.63736070369226,126.9551282965087
G_56631,은평구,진관동,37.63736070369226,126.9562282965087
G_56632,은평구,진관동,37.63736070369226,126.95732829650868
G_56633,은평구,진관동,37.63736070369226,126.95842829650867
G_56634,은평구,진관동,37.63736070369226,126.95952829650867
G_56635,은평구,진관동,37.63736070369226,126.96062829650865
G_56636,은평구,진관동,37.63736070369226,126.96172829650864
G_56637,은평구,진관동,37.63736070369226,126.96282829650866
G_56638,은평구,진관동,37.63736070369226,126.96392829650864
G_56639,은평구,진관동,37.63736070369226,126.96502829650866
G_56640,은평구,진관동,37.63736070369226,126.96612829650863
G_56641,은평구,진관동,37.63736070369226,126.96722829650864
G_56642,은평구,진관동,37.63736070369226,126.96832829650863
G_56644,강북구,인수동,37.63736070369226,126.98592829650852
G_56645,강북구,인수동,37.63736070369226,126.98702829650851
G_56646,강북구,인수동,37.63736070369226,126.98812829650849
G_56647,강북구,인수동,37.63736070369226,126.98922829650851
G_56648,강북구,인수동,37.63736070369226,126.99032829650851
G_56649,강북구,인수동,37.63736070369226,126.99142829650852
G_56650,강북구,인수동,37.63736070369226,126.99252829650848
G_56651,강북구,인수동,37.63736070369226,126.9936282965085
G_56652,강북구,인수동,37.63736070369226,126.9947282965085
G_56653,강북구,인수동,37.63736070369226,126.99582829650848
G_56654,강북구,인수동,37.63736070369226,126.99692829650847
G_56655,강북구,인수동,37.63736070369226,126.99802829650847
G_56656,강북구,인수동,37.63736070369226,126.99912829650845
G_56657,강북구,인수동,37.63736070369226,127.00022829650847
G_56658,강북구,인수동,37.63736070369226,127.00132829650843
G_56659,강북구,인수동,37.63736070369226,127.00242829650844
G_56660,강북구,인수동,37.63736070369226,127.00352829650843
G_56661,강북구,인수동,37.63736070369226,127.00462829650843
G_56662,강북구,인수동,37.63736070369226,127.00572829650841
G_56663,강북구,인수동,37.63736070369226,127.00682829650843
G_56664,강북구,인수동,37.63736070369226,127.0079282965084
G_56665,강북구,인수동,37.63736070369226,127.0090282965084
G_56666,강북구,인수동,37.63736070369226,127.01012829650837
G_56667,강북구,인수동,37.63736070369226,127.01122829650839
G_56668,강북구,인수동,37.63736070369226,127.01232829650839
G_56669,강북구,인수동,37.63736070369226,127.01342829650837
G_56670,강북구,인수동,37.63736070369226,127.01452829650836
G_56671,강북구,인수동,37.63736070369226,127.01562829650835
G_56672,강북구,인수동,37.63736070369226,127.01672829650833
G_56673,강북구,수유3동,37.63736070369226,127.01782829650836
G_56674,강북구,수유3동,37.63736070369226,127.01892829650832
G_56675,강북구,수유3동,37.63736070369226,127.02002829650833
G_56676,강북구,수유3동,37.63736070369226,127.02112829650835
G_56677,강북구,수유3동,37.63736070369226,127.02222829650835
G_56678,강북구,수유3동,37.63736070369226,127.02332829650832
G_56679,강북구,수유3동,37.63736070369226,127.02442829650832
G_56680,강북구,번1동,37.63736070369226,127.02552829650831
G_56681,강북구,번1동,37.63736070369226,127.02662829650829
G_56682,강북구,번1동,37.63736070369226,127.02772829650829
G_56683,강북구,번1동,37.63736070369226,127.02882829650828
G_56684,강북구,번1동,37.63736070369226,127.02992829650829
G_56685,강북구,번1동,37.63736070369226,127.03102829650828
G_56686,강북구,번1동,37.63736070369226,127.03212829650828
G_56687,강북구,번1동,37.63736070369226,127.03322829650827
G_56688,강북구,번1동,37.63736070369226,127.03432829650825
G_56689,도봉구,창2동,37.63736070369226,127.03542829650824
G_56690,도봉구,창2동,37.63736070369226,127.03652829650824
G_56691,도봉구,창3동,37.63736070369226,127.03762829650822
G_56692,도봉구,창3동,37.63736070369226,127.03872829650824
G_56693,도봉구,창3동,37.63736070369226,127.03982829650823
G_56694,도봉구,창3동,37.63736070369226,127.04092829650821
G_56695,도봉구,창3동,37.63736070369226,127.0420282965082
G_56696,도봉구,창3동,37.63736070369226,127.0431282965082
G_56697,도봉구,창3동,37.63736070369226,127.04422829650818
G_56698,노원구,월계2동,37.63736070369226,127.04532829650817
G_56699,노원구,월계2동,37.63736070369226,127.04642829650817
G_56700,노원구,월계2동,37.63736070369226,127.04752829650818
G_56701,노원구,월계2동,37.63736070369226,127.04862829650817
G_56702,노원구,월계2동,37.63736070369226,127.04972829650816
G_56703,노원구,월계2동,37.63736070369226,127.05082829650817
G_56704,노원구,월계2동,37.63736070369226,127.05192829650817
G_56705,노원구,월계2동,37.63736070369226,127.05302829650816
G_56706,노원구,월계2동,37.63736070369226,127.05412829650815
G_56707,노원구,월계2동,37.63736070369226,127.05522829650813
G_56708,노원구,월계2동,37.63736070369226,127.05632829650813
G_56709,노원구,월계2동,37.63736070369226,127.05742829650812
G_56710,노원구,월계2동,37.63736070369226,127.0585282965081
G_56711,노원구,하계2동,37.63736070369226,127.05962829650812
G_56712,노원구,하계2동,37.63736070369226,127.06072829650812
G_56713,노원구,중계2·3동,37.63736070369226,127.0618282965081
G_56714,노원구,하계2동,37.63736070369226,127.06292829650809
G_56715,노원구,하계2동,37.63736070369226,127.06402829650808
G_56716,노원구,하계2동,37.63736070369226,127.06512829650809
G_56717,노원구,하계2동,37.63736070369226,127.06622829650809
G_56718,노원구,하계2동,37.63736070369226,127.06732829650808
G_56719,노원구,하계1동,37.63736070369226,127.06842829650806
G_56720,노원구,하계1동,37.63736070369226,127.06952829650805
G_56721,노원구,하계1동,37.63736070369226,127.07062829650805
G_56722,노원구,하계1동,37.63736070369226,127.07172829650804
G_56723,노원구,하계1동,37.63736070369226,127.07282829650802
G_56724,노원구,하계1동,37.63736070369226,127.07392829650804
G_56725,노원구,하계1동,37.63736070369226,127.07502829650804
G_56726,노원구,하계1동,37.63736070369226,127.07612829650802
G_56727,노원구,하계1동,37.63736070369226,127.07722829650804
G_56728,노원구,하계1동,37.63736070369226,127.07832829650803
G_56729,노원구,하계1동,37.63736070369226,127.07942829650801
G_56730,노원구,하계1동,37.63736070369226,127.080528296508
G_56731,노원구,공릉2동,37.63736070369226,127.081628296508
G_56732,노원구,공릉2동,37.63736070369226,127.08272829650798
G_56733,노원구,공릉2동,37.63736070369226,127.08382829650797
G_56734,노원구,공릉2동,37.63736070369226,127.08492829650797
G_56735,노원구,공릉2동,37.63736070369226,127.08602829650798
G_56736,노원구,공릉2동,37.63736070369226,127.08712829650797
G_56737,노원구,공릉2동,37.63736070369226,127.08822829650796
G_56738,노원구,공릉2동,37.63736070369226,127.08932829650794
G_56739,노원구,공릉2동,37.63736070369226,127.09042829650794
G_56740,노원구,공릉2동,37.63736070369226,127.09152829650793
G_56741,노원구,공릉2동,37.63736070369226,127.09262829650793
G_56742,노원구,공릉2동,37.63736070369226,127.0937282965079
G_56743,노원구,공릉2동,37.63736070369226,127.09482829650793
G_56744,노원구,공릉2동,37.63736070369226,127.09592829650792
G_56745,노원구,공릉2동,37.63736070369226,127.0970282965079
G_56746,노원구,공릉2동,37.63736070369226,127.0981282965079
G_56747,노원구,공릉2동,37.63736070369226,127.09922829650789
G_56748,노원구,공릉2동,37.63736070369226,127.10032829650787
